Id,Action
56995,0.4921771859492884
56996,0.49082371759558446
56997,0.4894548910482844
56998,0.8150984389519659
56999,0.4890868174069657
57000,0.5656337909937077
57001,0.49091867072242873
57002,0.4939847763136483
57003,0.4939847763136483
57004,0.48906141273415227
57005,0.4954570230704757
57006,0.5027344984116965
57007,0.4941352329413045
57008,0.5628207650511773
57009,0.49068545706244626
57010,0.48636141177767805
57011,0.48592985477315653
57012,0.49329434869183514
57013,0.48635460116699675
57014,0.49443226760378445
57015,0.5098647550622224
57016,0.4934222889880311
57017,0.4975417631869874
57018,0.49387728816793036
57019,0.493862299450842
57020,0.4876081578562104
57021,0.4835024805170424
57022,0.5063674342193185
57023,0.5052360992648459
57024,0.5625083679165738
57025,0.4938502467678051
57026,0.5026070793112252
57027,0.487519958846219
57028,0.4890768369056458
57029,0.5072090811963332
57030,0.4862391270279445
57031,0.580763782154563
57032,0.5087926053272085
57033,0.5070305026646205
57034,0.5052245950228333
57035,0.4905461105850561
57036,0.4921354570018899
57037,0.5299168090842649
57038,0.49307910348390854
57039,0.49407762470718086
57040,0.5050339159981552
57041,0.44281173523942247
57042,0.497646032543868
57043,0.4938356840110053
57044,0.49392663016811383
57045,0.4975537194422426
57046,0.4890750838392998
57047,0.5051950494263209
57048,0.49091350127076805
57049,0.49478968329440515
57050,0.4934042166478292
57051,0.5088989963786916
57052,0.48289321422566606
57053,0.4835131398588084
57054,0.49509010125813624
57055,0.48846942056755915
57056,0.47155344877948824
57057,0.5501202905523807
57058,0.4938727056621437
57059,0.4876771470223961
57060,0.4895745030458452
57061,0.4906758478190943
57062,0.49743586276296403
57063,0.49799807465727275
57064,0.4940840930166465
57065,0.49270130972401927
57066,0.4910787156392541
57067,0.492151744208001
57068,0.6217879173581993
57069,0.501419267492765
57070,0.49450982053423503
57071,0.4923665052830803
57072,0.5525003320516734
57073,0.49741215795839816
57074,0.4906734067482451
57075,0.4949496058255522
57076,0.47328834135619785
57077,0.49226007907946107
57078,0.4940840930166465
57079,0.5824861959910066
57080,0.4978113976915315
57081,0.48951486818423023
57082,0.4942494390689483
57083,0.4898232722138553
57084,0.4845056717867652
57085,0.49744157243413717
57086,0.5011062498043788
57087,0.49406104495240655
57088,0.567210816893094
57089,0.5014377432695526
57090,0.5724329525078045
57091,0.44245529627769553
57092,0.48559848853654675
57093,0.48906141273415227
57094,0.5033959456524766
57095,0.4882312735325439
57096,0.4905730784039157
57097,0.49046727599425305
57098,0.49388056500019206
57099,0.49390407368606004
57100,0.5017790994856057
57101,0.4935405255086083
57102,0.49822292609617314
57103,0.4906588468585362
57104,0.5121657127856538
57105,0.5106150008805338
57106,0.5245339421047143
57107,0.44252914027782314
57108,0.4978827950579536
57109,0.4934196536080363
57110,0.49755568625371605
57111,0.49077653836009516
57112,0.4862391270279445
57113,0.5079393799652466
57114,0.4938635869486771
57115,0.5222183028174043
57116,0.5103101758312066
57117,0.48924220265422697
57118,0.46899248026829277
57119,0.4863764526735573
57120,0.49067936300555015
57121,0.4938796575939596
57122,0.4936273343399913
57123,0.4887808381800215
57124,0.4922772757685885
57125,0.5492444069236547
57126,0.5691312783079688
57127,0.596982593097508
57128,0.5859741946034757
57129,0.49819987508732744
57130,0.822650584148746
57131,0.5659695094068916
57132,0.49088416403490237
57133,0.49069846140103623
57134,0.49388371891310373
57135,0.49080791006300323
57136,0.4898418047923043
57137,0.5075245215149258
57138,0.4974113687039113
57139,0.5054296539835615
57140,0.5023076487245595
57141,0.49387063152062105
57142,0.4939798361006896
57143,0.4893459386711907
57144,0.49110343062398704
57145,0.44256734259018393
57146,0.4939786635736792
57147,0.506581160455287
57148,0.4906588468585362
57149,0.5089025068217714
57150,0.49068063550241486
57151,0.4922015467347026
57152,0.4906645816298782
57153,0.4859243246379284
57154,0.4936788294014807
57155,0.48340812635866076
57156,0.5075529438522697
57157,0.5260993705973723
57158,0.48763839685178206
57159,0.5859741946034757
57160,0.4907780689209058
57161,0.49397459260274423
57162,0.49406104495240655
57163,0.8159444147243636
57164,0.5528023613065987
57165,0.48761791802760224
57166,0.5184661438674506
57167,0.4878117504754645
57168,0.4907014410081015
57169,0.49068674430745457
57170,0.4913649190853614
57171,0.4892076340181245
57172,0.5126308495965415
57173,0.4906588468585362
57174,0.49388895968921104
57175,0.49144441161542535
57176,0.44258261044201286
57177,0.4941556139724733
57178,0.5185444662985268
57179,0.48673354316795053
57180,0.49819987508732744
57181,0.4979164797148017
57182,0.5543725405940405
57183,0.508958388568145
57184,0.49090987796995095
57185,0.49074977519859025
57186,0.5069975825413096
57187,0.4938502467678051
57188,0.5015232055288065
57189,0.4840526250355921
57190,0.49263532878961697
57191,0.490260529076167
57192,0.6033191144839165
57193,0.4905546265023438
57194,0.5100391912635032
57195,0.4971027852290381
57196,0.4927240422794354
57197,0.4910940599461067
57198,0.4898418047923043
57199,0.49103014713505283
57200,0.4932276283264136
57201,0.49386675180921835
57202,0.493902214930992
57203,0.4876292570916605
57204,0.4840245308599921
57205,0.5627719670931561
57206,0.49717364823392923
57207,0.49077952876921405
57208,0.4904785512683168
57209,0.4939913372382275
57210,0.4939530706319258
57211,0.493862299450842
57212,0.49298870592516547
57213,0.5079393799652466
57214,0.4840578828607088
57215,0.4916133490969295
57216,0.4917900921150563
57217,0.4896591248244002
57218,0.48392011886235603
57219,0.4982951061687499
57220,0.5014009344415963
57221,0.49103352247094834
57222,0.5139346571240099
57223,0.49387728816793036
57224,0.5090907509324721
57225,0.49940824645441095
57226,0.4897080499494212
57227,0.5017012673745708
57228,0.4864060367129153
57229,0.48730262655385076
57230,0.49421325558837115
57231,0.49387601272099985
57232,0.5625083679165738
57233,0.4879626636287895
57234,0.49080791006300323
57235,0.49832859752811143
57236,0.4938539043373969
57237,0.5008211305070523
57238,0.4941352329413045
57239,0.497929084771851
57240,0.44247511474135676
57241,0.5121726839661901
57242,0.49371479657641953
57243,0.5186082973478173
57244,0.6013499484773548
57245,0.49069710395486427
57246,0.4850552497130512
57247,0.494041504734367
57248,0.49808840200560117
57249,0.5085864248217192
57250,0.4975625164860092
57251,0.4898381732064889
57252,0.4907952464363604
57253,0.5724329525078045
57254,0.49084274281394197
57255,0.49080280872329235
57256,0.5184710232375341
57257,0.49069846140103623
57258,0.4939786635736792
57259,0.4863982165307608
57260,0.49432167533627275
57261,0.48935814080019896
57262,0.5068402853143348
57263,0.4424887157114769
57264,0.4876087335906544
57265,0.4935792928724269
57266,0.4426474514091475
57267,0.4906588468585362
57268,0.48780983312371134
57269,0.49684082955690145
57270,0.5190850498578904
57271,0.502164119430414
57272,0.4938773989098563
57273,0.4901304851590324
57274,0.4914634660927269
57275,0.4876126253597286
57276,0.4591937568776916
57277,0.5077933379488855
57278,0.49077952876921405
57279,0.49383665661728704
57280,0.483213915540058
57281,0.496376378157036
57282,0.4940813802633819
57283,0.4905296847926737
57284,0.4974641325535994
57285,0.48900419824624075
57286,0.4931769256355946
57287,0.4910091257780449
57288,0.5174128452382651
57289,0.49403232192607427
57290,0.5260690334819382
57291,0.4938878497974245
57292,0.49090792872570777
57293,0.5081418561997428
57294,0.5087349985197054
57295,0.49026253775610656
57296,0.4975153224159832
57297,0.4959147902940261
57298,0.490904495460253
57299,0.4906681768766816
57300,0.5625171236752691
57301,0.4879626636287895
57302,0.483768261141331
57303,0.49247587783546487
57304,0.49124762355532264
57305,0.4939079992349461
57306,0.4835131398588084
57307,0.4939533985337087
57308,0.49573628041395534
57309,0.49227517156752726
57310,0.5100074458439319
57311,0.4929651804859957
57312,0.4939847763136483
57313,0.49069210416865305
57314,0.4893087105820186
57315,0.49764198392194603
57316,0.4840578828607088
57317,0.46741851013065744
57318,0.48569021008394203
57319,0.4970812930525921
57320,0.49828168114722327
57321,0.48761475379277097
57322,0.5626806586593124
57323,0.5091697144016122
57324,0.4870459832395666
57325,0.49571861738944145
57326,0.49355989801387956
57327,0.4934201371877806
57328,0.49277586293325887
57329,0.4974175164783933
57330,0.4938356840110053
57331,0.4908023222929328
57332,0.4974113687039113
57333,0.5098647550622224
57334,0.49122133474344026
57335,0.49080791006300323
57336,0.4895745030458452
57337,0.4975971754200087
57338,0.49860555322966876
57339,0.49272905309332116
57340,0.4939549293915858
57341,0.49069210416865305
57342,0.5543305729078004
57343,0.4976267203978621
57344,0.4939563895231805
57345,0.4890750838392998
57346,0.49743586276296403
57347,0.4840526250355921
57348,0.4939765464744047
57349,0.49824290781919606
57350,0.4424753447617355
57351,0.4934863983244946
57352,0.49781456724820056
57353,0.4908149233078949
57354,0.493902214930992
57355,0.4927087867698354
57356,0.49808378639521644
57357,0.48906141273415227
57358,0.48648504032921813
57359,0.4936788294014807
57360,0.49002039563526345
57361,0.4938646592421205
57362,0.4837151101719937
57363,0.4907774852139404
57364,0.4425481261056112
57365,0.49399872813508416
57366,0.4972158381340475
57367,0.48876754307837167
57368,0.5403379953649425
57369,0.4936358106245127
57370,0.4946791679704398
57371,0.5016277944399685
57372,0.49340388354809817
57373,0.4877366157955437
57374,0.5307856922029239
57375,0.4822806936750906
57376,0.4840154179535972
57377,0.49397459260274423
57378,0.4907671706769834
57379,0.49406169410494555
57380,0.5694557142649959
57381,0.49082371759558446
57382,0.4831530172457971
57383,0.48390379777251
57384,0.49035426256404924
57385,0.486530692970435
57386,0.49426303002772787
57387,0.5198387308441805
57388,0.4973151660060008
57389,0.5189440127645532
57390,0.4860841770362842
57391,0.49067877711689406
57392,0.5084844272847514
57393,0.5201065143983666
57394,0.4940438945928108
57395,0.493902214930992
57396,0.5112591863838439
57397,0.4907112354249769
57398,0.5399979401186505
57399,0.4876771470223961
57400,0.5748137770902351
57401,0.48770946951672217
57402,0.4840245308599921
57403,0.49371479657641953
57404,0.4938210418878854
57405,0.5252085574653979
57406,0.4975434941987245
57407,0.5122345085541372
57408,0.4878958508168031
57409,0.4939549293915858
57410,0.4906937874967976
57411,0.4938356840110053
57412,0.7532873777697634
57413,0.502267501587519
57414,0.49557100538085747
57415,0.4822806936750906
57416,0.5054095490944995
57417,0.4941352329413045
57418,0.4858501074917591
57419,0.4936243023595278
57420,0.4939891854714854
57421,0.5076221741008625
57422,0.4893087105820186
57423,0.4939796739874578
57424,0.48191239572069444
57425,0.48752886798647427
57426,0.4897035259811941
57427,0.4905730784039157
57428,0.5014009344415963
57429,0.4425539364783644
57430,0.49046727599425305
57431,0.48231451500179656
57432,0.4890083930579359
57433,0.49147274710096045
57434,0.49368372206996114
57435,0.49074977519859025
57436,0.502267501587519
57437,0.5006582843248794
57438,0.48995612131519267
57439,0.48389582496375444
57440,0.48317661711036847
57441,0.51732648477678
57442,0.5569051289567524
57443,0.5628446350144004
57444,0.4906669245248748
57445,0.5217965494473686
57446,0.5138406900457961
57447,0.4906734067482451
57448,0.4935792928724269
57449,0.5189857192169801
57450,0.4906588468585362
57451,0.497688741689597
57452,0.4974378768056981
57453,0.4941665004813151
57454,0.49392663016811383
57455,0.4974392027149995
57456,0.4900993996435013
57457,0.7606624453628729
57458,0.5660474712548728
57459,0.48929895090469094
57460,0.493811777622382
57461,0.4917900921150563
57462,0.484057172335283
57463,0.49398156690336176
57464,0.47791675374424564
57465,0.48771232635287426
57466,0.4711435737553186
57467,0.46741851013065744
57468,0.5181392566469634
57469,0.49828168114722327
57470,0.6022304171722489
57471,0.48562209561761244
57472,0.4954570230704757
57473,0.5068733823639568
57474,0.4875940954910529
57475,0.5657141251494606
57476,0.5244661415237419
57477,0.49183117254635744
57478,0.4934196536080363
57479,0.6173939754588814
57480,0.49388818579427507
57481,0.4905730784039157
57482,0.48615315095948763
57483,0.6025804714664412
57484,0.47918329273646987
57485,0.49828168114722327
57486,0.4936358106245127
57487,0.4917920351114542
57488,0.4940357128425244
57489,0.6022304171722489
57490,0.4974113687039113
57491,0.48386445040005405
57492,0.4959968514717253
57493,0.5026803452245526
57494,0.49106483156984415
57495,0.4839788621652577
57496,0.5043981910900193
57497,0.497502957489464
57498,0.48774239494894445
57499,0.5299168090842649
57500,0.5625083679165738
57501,0.5104083994378263
57502,0.4939937574882636
57503,0.5026415725263796
57504,0.4938773989098563
57505,0.4861567186683874
57506,0.4822481283130008
57507,0.4898381732064889
57508,0.44256734259018393
57509,0.48873472527606676
57510,0.49086726320471463
57511,0.580763782154563
57512,0.4943180002361859
57513,0.5426666937673226
57514,0.5401881926145019
57515,0.49309483876675714
57516,0.4876044782011088
57517,0.48906141273415227
57518,0.4906588468585362
57519,0.49068298623071516
57520,0.4840154179535972
57521,0.459231774877253
57522,0.49026253775610656
57523,0.4835131398588084
57524,0.822650584148746
57525,0.48601845222773726
57526,0.49388759927721754
57527,0.4931971017649536
57528,0.502164119430414
57529,0.5748137770902351
57530,0.497424212140032
57531,0.49384945761158416
57532,0.4909031603237185
57533,0.7605506222177447
57534,0.7643879933259504
57535,0.4922015467347026
57536,0.7640383486230378
57537,0.49388759927721754
57538,0.4839216330259652
57539,0.505489529315812
57540,0.5244661415237419
57541,0.6022304171722489
57542,0.4948279325012041
57543,0.43715764598367446
57544,0.4940926260488199
57545,0.4584823287369185
57546,0.48686598890145194
57547,0.5006578824355551
57548,0.49069210416865305
57549,0.5052245950228333
57550,0.483950754747639
57551,0.7178410414887064
57552,0.5020029405056767
57553,0.49082371759558446
57554,0.4899758324453625
57555,0.4892302606630028
57556,0.4939765464744047
57557,0.5087349985197054
57558,0.4975434941987245
57559,0.49384945761158416
57560,0.4907776932122861
57561,0.49058626193456223
57562,0.48378989707339326
57563,0.5010467486632216
57564,0.48593160728800733
57565,0.49077952876921405
57566,0.44258340910082944
57567,0.5260983475429325
57568,0.4939847763136483
57569,0.4912891757430851
57570,0.484572503120254
57571,0.5628040576673999
57572,0.5025277546015313
57573,0.4913189396732596
57574,0.49080791006300323
57575,0.4821273560041768
57576,0.4974393134706282
57577,0.4907878310451625
57578,0.49407818838280776
57579,0.4856985467686077
57580,0.5118292744506454
57581,0.49124762355532264
57582,0.49053002862563927
57583,0.4939786635736792
57584,0.4959147902940261
57585,0.4907996818152372
57586,0.49069710395486427
57587,0.4913187491133777
57588,0.4908017985049449
57589,0.4817553912775094
57590,0.4892133574169663
57591,0.49822292609617314
57592,0.4884553593601651
57593,0.4917900921150563
57594,0.4905389961731299
57595,0.4876774869434829
57596,0.5051930706690686
57597,0.48648278874014833
57598,0.49068545706244626
57599,0.4979989967818956
57600,0.5625888331058234
57601,0.4904749414500617
57602,0.4936072096232467
57603,0.4982951061687499
57604,0.49368372206996114
57605,0.48400566379319804
